  -63.88572      -112.6776      -135.6109      -76.10123      -55.47293    
  -42.56708      -30.48028      -17.67973      -4.531674       4.770368    
   9.555946       7.035620     -0.5482939      -9.354694      -20.54640    
  -37.13796      -77.91483      -197.3905    
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  -79.18629      -99.60013      -112.2666    
  -119.4038      -124.8312      -122.4318      -109.5451      -84.91269    
  -50.53818      -14.83491       14.44258       28.78801       26.88821    
   13.29721      -3.953740      -15.73679      -19.52448      -9.244535    
   13.42642       41.78124       70.74133       92.19416       106.7401    
   109.5348       103.9320       94.05687       79.61638       63.36686    
   44.90495       22.08126      -8.122284      -46.38455      -20.46535    
  -35.46926      -55.47601      -76.19051      -99.52307      -115.2225    
  -118.7430      -104.7260      -72.76190      -32.67778       5.708037    
   28.79395       31.28091       16.86205      -5.397515      -22.72900    
  -23.67451      -3.835951       29.77125       63.87700       93.08302    
   106.9485       108.9023       95.15392       73.34147       52.33659    
   32.93188       19.43725       10.44783       4.276081      -1.507545    
  -9.415028      -11.97712      -26.88354      -48.63134      -76.20059    
  -104.6398      -126.9449      -135.4558      -122.7134      -89.52718    
  -44.29054      -2.174527       24.76529       30.49859       17.16316    
  -5.549109      -22.94481      -21.25366       2.127306       39.63073    
   80.28493       110.7160       124.6305       121.0805       101.2102    
   73.87889       46.69318       25.62144       11.96138       4.177568    
   1.128982     -0.3994575      -3.789606      -8.493326      -23.89412    
  -47.20282      -76.78551      -108.0142      -133.6566      -145.2732    
  -134.1682      -100.9183      -54.27361      -8.163198       21.71561    
   29.69672       16.91397      -5.537361      -22.41249      -19.13796    
   6.610020       47.60595       90.41004       121.6332       134.5824    
   128.4434       105.4859       75.20662       45.98544       23.24147    
   9.030371       1.685500     -0.1503118      4.5231938E-02  -1.568500    
  -6.815005      -22.41357      -46.81719      -77.51161      -110.7160    
  -138.1697      -151.9349      -142.5608      -109.3800      -61.72366    
  -13.47354       18.77273       28.14382       16.68554      -5.493730    
  -22.02691      -17.78513       10.76050       53.53041       97.81227    
   129.5730       141.5256       133.9365       108.9790       76.50275    
   46.04131       22.13289       7.179204      0.4150187     -0.8100500    
  0.2724769     -0.4457175      -6.270821      -21.42890      -46.41405    
  -77.62254      -112.2598      -140.9470      -155.7917      -148.1180    
  -115.8079      -68.30764      -18.14819       16.03158       27.07988    
   16.29272      -5.396955      -21.46005      -16.35093       13.77117    
   58.46452       103.1673       135.3073       146.6173       137.5596    
   111.2359       77.20876       46.22755       21.75302       6.485016    
 -0.1883035      -1.139365      0.3862001      0.2995429      -5.792753    
  -20.81969      -45.83563      -77.58220      -112.9215      -143.1457    
  -160.4667      -152.4277      -120.8659      -72.32136      -22.37321    
   12.97003       25.36269       15.89470      -5.323675      -20.87305    
  -14.79975       16.18679       61.24271       105.6885       138.6155    
   149.8575       142.2345       113.5269       78.74725       46.02268    
   21.30339       6.158689     -0.3340881      -1.352217      0.4193716    
  0.2667399      -5.579149      -20.76301      -45.60776      -77.23933    
  -113.6934      -144.3029      -162.6872      -155.8301      -125.5024    
  -77.67608      -26.73777       9.944087       23.94670       15.27172    
  -5.125653      -19.90334      -13.29943       18.08529       64.24875    
   109.2181       142.4751       153.3291       143.8707       114.5476    
   79.01069       46.05062       21.07082       5.800322     -0.8061767    
  -1.464700      0.4613256      0.5343431      -5.157026      -20.68509    
  -45.06440      -76.32161      -113.0317      -143.6086      -163.0379    
  -157.3045      -127.9261      -81.16828      -30.42012       7.048673    
   22.13564       14.62624      -4.919240      -19.01134      -12.08392    
   19.58708       67.00941       110.9326       144.6806       154.7177    
   144.1044       114.6610       78.57865       45.81780       20.87701    
   5.877454     -0.7017376      -1.528729      0.4809041      0.6638285    
  -4.875780      -19.72876      -44.29316      -75.73669      -111.3776    
  -142.2200      -161.6354      -157.5314      -130.2443      -84.98643    
  -34.54436       4.077313       19.79260       13.72291      -4.660803    
  -17.91215      -10.67514       21.66976       67.80692       112.8487    
   145.3423       155.1806       143.7538       113.9806       78.16768    
   45.34286       20.72197       5.742177     -0.8374695      -1.487197    
  0.4747508      0.6667060      -4.720662      -19.65792      -43.32036    
  -74.18364      -109.2493      -139.5584      -159.0642      -156.2838    
  -131.0873      -87.37976      -38.52131     -0.3388465       17.07796    
   12.48214      -4.331325      -16.30077      -8.798475       22.93778    
   68.79726       113.2521       144.9012       154.1391       142.2345    
   112.6877       77.08231       44.60717       20.07077       5.643685    
 -0.7631494      -1.426629      0.4574099      0.6264216      -5.151940    
  -19.23288      -42.71565      -71.92464      -106.1285      -135.2767    
  -155.0905      -152.5412      -128.9798      -88.84184      -41.81604    
  -3.841171       13.85482       11.06832      -3.926889      -14.74983    
  -7.460904       23.45491       68.77972       110.6300       141.7032    
   151.1304       139.3127       110.4988       75.72296       44.72823    
   20.15604       5.767096     -0.4384882      -1.234543      0.3902836    
  0.3732057      -5.146854      -18.94953      -41.56757      -70.21024    
  -103.1070      -131.6894      -151.3506      -150.2729      -129.4013    
  -91.97086      -46.43643      -10.05682       9.356502       8.832503    
  -3.231013      -12.15149      -4.152067       25.19756       68.13120    
   109.9241       140.3799       149.0474       137.6764       109.0131    
   74.71136       43.75041       19.55136       5.895253     -0.3710526    
  -1.190761      0.3800468      0.3320581      -4.827973      -18.27655    
  -40.20915      -67.77980      -99.41280      -126.9449      -145.9744    
  -145.8498      -127.1884      -93.21874      -50.83200      -16.20364    
   3.800101       6.096573      -2.381865      -9.331581     -0.9073111    
   26.60018       67.60535       107.1004       136.8511       145.2287    
   134.7546       106.3932       72.75137       42.57703       19.43508    
   5.175553     -0.5292369      -1.015980      0.3608599      0.2622223    
  -5.111253      -18.08529      -38.77186      -65.70233      -95.89503    
  -121.7375      -140.1308      -140.2925      -124.6594      -93.59125    
  -55.14229      -22.10127      -2.142373       3.142599      -1.571874    
  -6.082937       1.908710       27.85403       65.89639       103.5707    
   132.1093       141.6413       131.1315       103.7166       70.78084    
   41.00321       18.77613       5.414069     -0.4028929     -0.9943488    
  0.3493924      0.1175727      -4.952067      -17.05812      -37.16805    
  -63.22148      -91.71561      -116.2987      -133.1184      -134.1682    
  -120.8659      -92.67861      -57.72382      -27.92770      -7.255982    
  0.3585609     -0.7613242      -2.785950       5.711380       29.88004    
   64.34515       100.0713       127.3675       136.6654       127.1579    
   100.1328       68.27290       39.26176       17.86911       5.161314    
 -0.2219431     -0.8899994      0.2817068     -4.1492876E-02  -5.111253    
  -17.28480      -36.60715      -60.87173      -87.96627      -109.8415    
  -125.8723      -126.6829      -115.2810      -91.26311      -59.20451    
  -31.03671      -11.50396      -1.713201     -7.9824373E-02  3.5306357E-02
   8.386524       31.44559       63.46876       94.95828       120.7510    
   130.8794       120.9636       96.11794       65.38561       38.52607    
   17.65980       5.418816      5.5661798E-02 -0.7730172      0.1903591    
 -0.3444312      -5.141768      -16.68267      -35.30132      -58.89511    
  -84.70213      -105.6292      -119.4442      -121.0122      -112.1197    
  -90.74161      -61.58447      -35.13063      -15.07132      -3.623680    
  0.5711330       2.847816       12.33821       34.61919       64.59931    
   93.33463       117.2222       127.0606       117.8080       93.07845    
   63.16218       36.72874       16.83805       5.218865      0.4838625    
 -0.5428597      0.1482373     -0.3760831      -5.462175      -16.11595    
  -33.91661      -56.61595      -81.85704      -101.2898      -114.3486    
  -115.1147      -107.5886      -89.41922      -62.67755      -36.56054    
  -17.79378      -5.203632       1.082412       5.153519       14.53529    
   37.94156       66.88671       91.12607       113.4729       123.3576    
   113.3318       89.34715       59.68479       34.68929       15.98529    
   5.536886      0.5632676     -0.3902291      0.1272603     -0.5800946    
  -5.177369      -15.52090      -32.27774      -54.34688      -78.38338    
  -97.72559      -109.5568      -111.1339      -104.7961      -86.97932    
  -62.70081      -39.28389      -20.46930      -6.854536       1.689345    
   7.700065       18.11571       40.02423       68.06985       92.11437    
   112.1495       120.0017       109.5685       85.13951       56.97663    
   32.49153       15.02401       5.178520      0.4423998     -0.3019733    
  6.0805246E-02 -0.5714622      -4.847299      -14.67083      -30.37596    
  -51.48280      -74.46863      -93.74481      -105.1156      -107.8449    
  -101.1290      -83.27293      -60.96429      -39.75855      -21.75621    
  -7.918796       2.110004       9.440925       20.13986       39.47169    
   66.19435       91.61013       110.0764       115.0720       104.2975    
   80.18334       53.45708       29.96782       13.89217       4.690809    
  0.8750206     -0.1639481      4.8521139E-02 -0.7820918      -4.971902    
  -14.25996      -29.15777      -48.50779      -70.46565      -88.59528    
  -101.7964      -104.0569      -95.60735      -78.13239      -57.23542    
  -38.96350      -22.85928      -8.901724       2.489267       11.45226    
   20.66879       36.73020       61.16383       85.10545       103.2724    
   107.7122       96.51375       74.85291       49.52657       28.67338    
   13.44253       4.662922      0.9176568     -3.6375239E-02 -4.4583060E-02
  -1.101201      -4.786269      -13.10528      -26.80902      -45.22015    
  -66.30828      -84.71865      -97.93959      -98.65839      -89.30589    
  -72.93599      -54.49885      -37.99044      -22.99619      -9.431259    
   2.797489       12.87373       22.09282       35.27800       55.69511    
   77.56204       94.77023       99.92427       90.95058       70.37308    
   46.08078       26.00998       12.18666       4.448733       1.189121    
  0.1886252     -8.5138537E-02  -1.155873      -4.968850      -12.09936    
  -24.50409      -41.72073      -61.62160      -79.12936      -90.71684    
  -89.80080      -80.83368      -66.72450      -50.93277      -35.92569    
  -22.59329      -9.583543       2.944608       13.83767       22.60140    
   33.82579       49.98975       68.01175       83.83096       90.48151    
   84.18364       65.08801       41.80253       23.25347       11.00055    
   4.626730       1.500091      0.3525041     -0.1350358      -1.364488    
  -4.976479      -11.33430      -22.43579      -38.48352      -57.06725    
  -72.88049      -82.24355      -80.71638      -72.90944      -60.75515    
  -47.55276      -34.35338      -22.12781      -9.647573       3.038025    
   14.50237       23.40496       32.75611       44.88911       59.62122    
   73.17841       80.15928       76.63364       59.38330       37.51374    
   20.51557       10.14004       4.699708       1.836096      0.5490896    
 -0.1959529      -1.600152      -4.969358      -10.85259      -20.70929    
  -35.18579      -52.47981      -66.02986      -73.48975      -71.91550    
  -65.57529      -55.43768      -44.40532      -32.57934      -21.26727    
  -9.394918       3.005021       14.53977       23.56771       31.77853    
   40.61229       51.61390       62.19503       67.74252       65.46058    
   51.09278       32.06582       18.00118       9.527608       4.661736    
   2.203394      0.7699021     -0.2583804      -1.881279      -5.492690    
  -11.35555      -20.39379      -33.27977      -48.16807      -58.79736    
  -65.18008      -64.78178      -59.71640      -51.74059      -41.77728    
  -31.87922      -21.04039      -9.325698       2.986562       14.77285    
   24.32041       30.93554       37.84288       45.79498       52.88783    
   55.29104       49.97491       39.66070       27.20800       17.02336    
   10.00050       5.263959       2.727937       1.079144     -0.3621465    
  -2.288726      -6.260650      -11.46889      -19.35964      -30.95019    
  -43.72399      -52.49061      -58.30795      -59.58745      -56.33384    
  -49.60802      -40.67645      -31.06044      -20.61403      -9.199370    
   2.956355       14.77285       24.55945       31.61560       37.25569    
   42.83006       47.39614       47.09806       40.40300       32.26614    
   23.65684       15.71029       9.984996       6.111223       3.501256    
   1.439608     -0.4845960      -2.865656      -7.349015      -12.29063    
  -19.29829      -28.75171      -38.80573      -46.93606      -53.71484    
  -56.59333      -54.39492      -48.18320      -39.94773      -30.56205    
  -20.38325      -9.100732       2.937335       14.74407       24.79848    
   32.38067       37.50984       42.12412       45.66482       44.95724    
   39.16415       31.58566       23.31964       16.08279       10.85326    
   7.321601       4.392705       1.872408     -0.6270716      -3.568042    
  -9.169742      -14.41581      -21.30524      -29.60891      -37.90147    
  -46.16073      -53.69147      -57.06967      -54.77428      -48.15525    
  -40.00975      -30.66291      -20.46539      -9.133612       2.950761    
   14.92535       25.39352       33.69120       39.29770       44.12091    
   47.98060       47.98910       43.18459       35.75927       27.10262    
   19.27700       13.52006       9.416030       5.773493       2.502312    
 -0.8278912      -4.615435      -13.63001      -21.31556      -29.49080    
  -38.67513      -46.93299      -54.38842      -62.42188      -64.10130    
  -59.58995      -51.42397      -41.87806      -32.28268      -21.21250    
  -9.403570       3.038025       15.59292       27.32613       36.54602    
   44.08283       50.71635       56.72540       59.01723       53.97196    
   47.42952       38.37782       28.76650       21.03981       14.23974    
   8.930140       3.904022      -1.296097      -7.087167      -38.77432    
  -55.58056      -71.42645      -86.93079      -98.88348      -107.0063    
  -112.7474      -110.0224      -97.54627      -79.46409      -60.51465    
  -43.34815      -27.35760      -11.92838       3.906751       20.90758    
   39.87286       57.39404       74.23969       90.83360       106.2719    
   115.4770       114.1616       106.8015       92.88866       73.55061    
   54.73141       38.15065       23.93888       10.57512      -3.603005    
  -20.26015      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  -164.0699      -130.9346      -99.30728    
  -70.24940      -44.27909      -18.30876       5.243124       21.54350    
   24.39161       11.28471      -16.32730      -48.93135      -75.80295    
  -88.91928      -82.60586      -62.02584      -40.45372      -12.15289    
   11.87656       24.58136       25.09279       13.78694      -5.108871    
  -27.79045      -50.16148      -71.54774      -90.00609      -107.7054    
  -126.5956      -147.6588      -169.6996      -182.8225      -42.40317    
  -46.62800      -49.07222      -44.82553      -35.30202      -17.23065    
   5.683361       26.57040       35.11761       24.85753      -6.452920    
